timestamp_s,frame,track_id,class,x1,y1,x2,y2,confidence
20.667,620,291,person,839,391,890,627,0.422
20.7,621,349,car,381,369,550,470,0.548
20.7,621,291,person,839,391,891,625,0.413
20.7,621,350,car,683,384,782,463,0.496
20.733,622,349,car,386,370,549,470,0.45
20.733,622,291,person,840,394,891,625,0.443
20.767,623,349,car,390,372,551,473,0.551
20.767,623,291,person,840,396,891,625,0.476
20.8,624,291,person,841,397,892,625,0.468
20.8,624,363,person,1061,388,1087,490,0.515
20.833,625,291,person,842,397,893,625,0.468
20.867,626,291,person,842,398,893,625,0.465
20.867,626,361,car,58,479,356,717,0.499
20.9,627,291,person,843,398,894,625,0.477
20.9,627,361,car,54,476,360,716,0.449
20.9,627,363,person,1054,388,1079,491,0.426
20.933,628,291,person,844,400,895,624,0.454
20.933,628,361,car,56,478,362,716,0.439
20.933,628,363,person,1052,387,1077,491,0.486
20.967,629,291,person,845,408,895,623,0.444
20.967,629,361,car,48,481,356,718,0.42
20.967,629,363,person,1051,386,1077,492,0.473
20.967,629,364,car,492,373,727,512,0.482
21.0,630,291,person,846,412,895,622,0.418
21.0,630,361,car,87,480,388,719,0.427
21.0,630,365,person,22,495,82,706,0.509
21.033,631,291,person,847,413,896,620,0.434
21.033,631,361,car,80,488,372,719,0.431
21.033,631,365,person,25,490,86,703,0.496
21.067,632,361,car,75,486,367,719,0.557
21.067,632,365,person,26,488,87,699,0.44
21.067,632,364,car,488,377,755,537,0.413
21.1,633,361,car,68,473,374,719,0.717
21.1,633,365,person,29,483,91,700,0.477
21.1,633,291,person,848,405,898,617,0.42
21.133,634,361,car,64,462,378,718,0.658
21.133,634,291,person,848,397,899,618,0.417
21.167,635,361,car,66,456,384,719,0.684
21.167,635,291,person,848,390,900,617,0.426
21.2,636,361,car,69,448,390,719,0.612
21.2,636,291,person,849,385,902,614,0.418
21.233,637,291,person,849,384,902,613,0.455
21.233,637,364,car,491,378,770,548,0.42
21.267,638,291,person,850,385,902,613,0.461
21.267,638,364,car,479,378,789,573,0.527
21.267,638,365,person,51,501,108,701,0.42
21.267,638,361,car,91,450,400,714,0.688
21.3,639,291,person,851,389,902,613,0.465
21.3,639,364,car,498,379,781,560,0.427
21.3,639,365,person,52,500,109,701,0.5
21.3,639,361,car,100,448,407,717,0.648
21.333,640,291,person,851,391,902,613,0.495
21.333,640,365,person,53,498,110,701,0.479
21.333,640,361,car,104,442,414,718,0.707
21.367,641,291,person,852,392,902,613,0.487
21.367,641,365,person,53,496,111,701,0.465
21.367,641,361,car,111,437,419,718,0.663
21.4,642,291,person,853,394,903,613,0.504
21.4,642,365,person,53,496,111,702,0.437
21.4,642,361,car,116,433,425,718,0.494
21.433,643,291,person,854,396,903,613,0.497
21.433,643,365,person,53,494,112,703,0.412
21.467,644,291,person,855,398,903,611,0.463
21.5,645,291,person,856,397,905,609,0.462
21.533,646,371,person,466,449,618,717,0.459
21.533,646,372,person,1006,393,1033,493,0.465
21.567,647,371,person,464,434,625,717,0.447
21.567,647,372,person,1004,390,1033,493,0.424
21.567,647,365,person,53,521,105,703,0.407
21.6,648,374,car,0,372,102,482,0.593
21.6,648,375,person,339,483,438,715,0.519
21.6,648,365,person,53,526,103,699,0.401
21.633,649,374,car,0,375,96,481,0.553
21.633,649,375,person,345,487,443,718,0.56
21.633,649,376,person,6,532,89,720,0.512
21.667,650,374,car,0,373,92,484,0.594
21.667,650,375,person,349,488,448,720,0.55
21.667,650,376,person,14,548,91,720,0.45
21.7,651,374,car,0,370,88,484,0.6
21.7,651,375,person,353,484,453,720,0.517
21.733,652,374,car,0,367,82,485,0.566
21.733,652,375,person,358,484,459,720,0.514
21.733,652,377,person,702,388,862,720,0.54
21.733,652,291,person,860,401,904,597,0.401
21.767,653,375,person,360,480,462,719,0.479
21.767,653,377,person,698,390,858,720,0.554
21.767,653,291,person,861,394,907,596,0.456
21.8,654,375,person,367,481,470,719,0.577
21.8,654,377,person,696,386,858,720,0.606
21.8,654,291,person,863,389,909,596,0.408
21.833,655,375,person,374,489,472,720,0.505
21.833,655,377,person,697,385,859,720,0.651
21.867,656,375,person,376,480,477,720,0.471
21.867,656,377,person,697,388,857,720,0.636
21.867,656,291,person,864,393,908,591,0.443
21.9,657,377,person,713,415,860,720,0.429
21.9,657,291,person,865,393,908,590,0.448
21.933,658,291,person,866,393,909,589,0.457
21.933,658,375,person,381,467,486,720,0.486
21.967,659,291,person,868,397,910,589,0.439
21.967,659,375,person,390,476,490,719,0.477
22.0,660,382,car,938,384,1037,483,0.585
22.033,661,383,person,3,501,172,718,0.415
22.067,662,384,car,210,360,305,454,0.724
22.067,662,375,person,408,478,507,719,0.446
22.067,662,382,car,944,386,1040,483,0.418
22.1,663,384,car,206,360,304,456,0.771
22.1,663,375,person,414,479,512,719,0.469
22.1,663,382,car,948,388,1043,483,0.489
22.1,663,291,person,871,380,917,590,0.407
22.133,664,384,car,203,358,303,456,0.753
22.133,664,382,car,946,388,1041,482,0.477
22.167,665,384,car,203,356,308,456,0.74
22.2,666,384,car,203,356,312,457,0.726
22.233,667,384,car,200,355,314,458,0.738
22.233,667,387,person,128,344,157,424,0.447
22.267,668,384,car,202,357,320,458,0.728
22.267,668,382,car,949,385,1046,480,0.412
22.3,669,384,car,196,356,320,457,0.708
22.3,669,387,person,128,345,157,423,0.415
22.333,670,384,car,187,352,322,459,0.696
22.367,671,384,car,176,354,314,458,0.771
22.367,671,390,car,30,459,374,685,0.488
22.4,672,384,car,165,353,310,458,0.747
22.433,673,384,car,156,355,306,458,0.751
22.467,674,384,car,147,353,304,459,0.752
22.5,675,384,car,137,353,301,459,0.77
22.533,676,384,car,126,351,297,459,0.774
22.533,676,394,person,28,475,95,699,0.475
22.567,677,384,car,117,350,296,460,0.778
22.567,677,394,person,30,477,96,699,0.56
22.6,678,384,car,108,352,290,460,0.791
22.6,678,394,person,26,474,91,697,0.599
22.633,679,384,car,101,352,288,461,0.775
22.633,679,394,person,24,472,90,697,0.58
22.667,680,384,car,91,353,281,460,0.738
22.667,680,394,person,28,472,94,696,0.539
22.7,681,384,car,80,353,274,461,0.765
22.7,681,394,person,28,470,95,696,0.541
22.733,682,384,car,67,352,272,463,0.799
22.733,682,394,person,27,465,96,697,0.533
22.767,683,384,car,56,351,269,464,0.793
22.767,683,394,person,25,474,91,697,0.549
22.8,684,384,car,50,353,264,465,0.781
22.8,684,394,person,23,480,88,698,0.571
22.833,685,384,car,39,353,257,465,0.771
22.833,685,394,person,22,484,86,699,0.554
22.867,686,384,car,31,353,254,466,0.793
22.867,686,394,person,21,487,85,700,0.521
22.9,687,384,car,19,352,249,467,0.8
22.9,687,394,person,21,486,85,700,0.524
22.933,688,384,car,12,352,245,468,0.789
22.933,688,394,person,20,482,86,701,0.52
22.967,689,384,car,9,354,239,467,0.767
22.967,689,394,person,22,474,90,700,0.499
23.0,690,384,car,6,355,234,466,0.773
23.0,690,394,person,23,469,92,699,0.495
23.0,690,401,car,380,354,490,439,0.529
23.0,690,402,person,174,491,277,720,0.432
23.033,691,384,car,1,356,229,467,0.78
23.033,691,394,person,23,464,94,700,0.487
23.033,691,401,car,380,354,492,441,0.438
23.033,691,402,person,184,498,284,720,0.463
23.033,691,403,car,1091,417,1156,490,0.412
23.067,692,384,car,0,356,226,466,0.789
23.067,692,394,person,24,467,94,700,0.538
23.067,692,401,car,380,355,491,442,0.63
23.067,692,402,person,191,494,294,720,0.484
23.1,693,384,car,0,356,223,467,0.804
23.1,693,394,person,23,468,94,701,0.559
23.1,693,401,car,377,355,492,444,0.624
23.133,694,384,car,0,355,221,467,0.798
23.133,694,394,person,22,467,95,701,0.536
23.133,694,401,car,374,355,493,446,0.625
23.167,695,384,car,0,354,219,469,0.794
23.167,695,394,person,21,464,95,702,0.531
23.167,695,401,car,372,356,492,446,0.642
23.167,695,404,car,498,529,587,631,0.416
23.167,695,403,car,1091,417,1158,492,0.472
23.2,696,384,car,0,355,211,468,0.794
23.2,696,394,person,20,463,95,702,0.53
23.2,696,401,car,368,356,489,445,0.639
23.2,696,404,car,494,537,577,632,0.413
23.2,696,403,car,1091,417,1158,492,0.48
23.233,697,384,car,0,356,206,468,0.789
23.233,697,394,person,21,468,95,702,0.535
23.233,697,401,car,364,358,483,444,0.623
23.233,697,402,person,217,486,325,720,0.473
23.267,698,384,car,0,355,201,468,0.782
23.267,698,394,person,21,471,95,701,0.549
23.267,698,401,car,359,358,480,445,0.593
23.267,698,402,person,222,487,330,720,0.651
23.3,699,384,car,0,355,196,468,0.772
23.3,699,394,person,21,473,95,701,0.546
23.3,699,401,car,355,359,477,445,0.588
23.3,699,402,person,227,484,336,720,0.635
23.333,700,384,car,0,355,189,466,0.75
23.333,700,394,person,18,459,97,701,0.521
23.333,700,401,car,351,359,474,445,0.651
23.333,700,402,person,232,483,342,720,0.588
23.367,701,384,car,0,355,182,465,0.706
23.367,701,394,person,13,439,99,702,0.455
23.367,701,401,car,348,360,471,444,0.649
23.367,701,402,person,234,484,342,720,0.471
23.4,702,384,car,0,354,175,465,0.711
23.4,702,394,person,11,435,98,702,0.463
23.4,702,401,car,344,361,468,444,0.662
23.4,702,402,person,235,483,341,720,0.445
23.433,703,384,car,0,355,171,468,0.788
23.433,703,394,person,9,432,98,702,0.457
23.433,703,401,car,337,360,463,444,0.67
23.467,704,384,car,0,355,164,468,0.78
23.467,704,394,person,1,390,102,703,0.48
23.467,704,401,car,329,357,462,444,0.661
23.5,705,384,car,0,357,156,468,0.776
23.5,705,394,person,0,374,104,703,0.437
23.5,705,401,car,325,358,458,444,0.624
23.533,706,384,car,0,357,144,463,0.785
23.533,706,401,car,321,359,456,445,0.609
23.533,706,402,person,243,483,348,719,0.572
23.567,707,384,car,0,356,135,457,0.625
23.567,707,401,car,316,358,454,445,0.637
23.567,707,402,person,245,483,348,719,0.602
23.6,708,384,car,0,358,124,451,0.516
23.6,708,401,car,312,361,447,445,0.546
23.6,708,402,person,245,480,347,719,0.419
23.633,709,401,car,307,362,444,446,0.605
23.633,709,402,person,252,480,352,718,0.46
23.633,709,394,car,0,343,109,701,0.534
23.667,710,401,car,304,363,441,445,0.609
23.667,710,394,car,0,342,110,699,0.62
23.7,711,401,car,293,355,443,445,0.63
23.7,711,394,car,0,340,113,698,0.631
23.733,712,401,car,289,358,436,445,0.661
23.733,712,394,car,1,328,118,694,0.588
23.733,712,407,car,503,335,582,433,0.514
23.767,713,401,car,278,355,433,446,0.649
23.767,713,394,car,16,326,113,607,0.646
23.767,713,407,car,501,333,583,434,0.56
23.8,714,401,car,267,348,436,447,0.675
23.8,714,394,car,25,327,115,565,0.671
23.8,714,407,car,499,333,580,434,0.589
23.8,714,408,person,632,476,686,696,0.42
23.833,715,401,car,260,346,433,448,0.611
23.833,715,394,car,30,324,118,536,0.699
23.833,715,407,car,496,336,576,434,0.576
23.867,716,401,car,253,342,432,448,0.626
23.867,716,394,car,33,324,124,527,0.751
23.867,716,407,car,494,339,572,433,0.582
23.867,716,409,person,794,597,933,720,0.501
23.867,716,402,person,297,468,404,719,0.566
23.9,717,401,car,245,339,428,449,0.621
23.9,717,394,car,33,323,133,528,0.732
23.9,717,407,car,491,337,571,433,0.54
23.9,717,409,person,787,600,923,720,0.485
23.9,717,402,person,299,463,409,719,0.411
23.933,718,401,car,229,324,434,449,0.637
23.933,718,394,car,33,323,141,530,0.687
23.933,718,409,person,781,605,911,720,0.428
23.967,719,401,car,222,320,432,450,0.603
23.967,719,394,car,33,322,149,531,0.74
23.967,719,409,person,773,604,904,719,0.41
23.967,719,408,person,652,468,705,684,0.476
23.967,719,402,person,300,467,409,719,0.437
24.0,720,401,car,219,319,426,450,0.701
24.0,720,394,car,34,321,154,526,0.787
24.0,720,407,car,482,335,565,433,0.563
24.033,721,401,car,215,317,420,449,0.71
24.033,721,394,car,35,321,161,523,0.708
24.033,721,407,car,482,342,561,433,0.561
24.033,721,402,person,300,467,409,719,0.489
24.067,722,401,car,212,318,413,449,0.635
24.067,722,394,car,34,321,169,526,0.65
24.067,722,407,car,480,341,560,433,0.569
24.067,722,413,person,1003,370,1073,617,0.482
24.067,722,402,person,303,472,412,719,0.432
24.1,723,401,car,210,322,405,449,0.659
24.1,723,394,car,35,322,175,523,0.711
24.1,723,407,car,475,338,558,433,0.618
24.1,723,413,person,1005,367,1076,617,0.447
24.1,723,402,person,309,478,417,718,0.433
24.133,724,401,car,217,341,386,450,0.608
24.133,724,394,car,36,321,185,524,0.772
24.133,724,407,car,470,331,558,430,0.616
24.133,724,402,person,313,483,422,718,0.519
24.133,724,418,person,925,422,955,545,0.432
24.167,725,401,car,231,354,378,448,0.453
24.167,725,394,car,37,321,191,520,0.768
24.167,725,407,car,467,329,558,430,0.653
24.167,725,402,person,314,484,425,719,0.546
24.167,725,418,person,924,391,961,544,0.414
24.167,725,419,person,1357,403,1384,494,0.411
24.167,725,413,person,1014,364,1086,617,0.587
24.2,726,394,car,38,320,199,518,0.719
24.2,726,407,car,464,327,558,430,0.682
24.2,726,402,person,316,485,428,719,0.742
24.2,726,418,person,922,378,962,543,0.515
24.2,726,419,person,1356,406,1381,492,0.504
24.2,726,413,person,1016,359,1091,618,0.643
24.233,727,394,car,38,320,205,516,0.762
24.233,727,407,car,463,328,559,431,0.611
24.233,727,402,person,322,484,436,719,0.532
24.233,727,418,person,923,375,963,541,0.547
24.233,727,419,person,1355,408,1380,491,0.443
24.233,727,413,person,1019,366,1093,618,0.645
24.233,727,401,car,232,363,369,449,0.64
24.267,728,394,car,37,319,212,515,0.762
24.267,728,402,person,328,481,443,719,0.563
24.267,728,418,person,923,380,962,542,0.51
24.267,728,419,person,1354,404,1379,490,0.503
24.267,728,413,person,1020,368,1094,617,0.643
24.267,728,401,car,227,364,364,449,0.577
24.3,729,394,car,38,319,219,512,0.746
24.3,729,418,person,924,379,963,543,0.498
24.3,729,413,person,1023,364,1098,616,0.627
24.3,729,401,car,219,364,358,450,0.55
24.333,730,394,car,38,318,226,511,0.693
24.333,730,418,person,924,378,964,542,0.54
24.333,730,413,person,1027,362,1103,614,0.621
24.333,730,401,car,222,364,357,448,0.604
24.367,731,394,car,39,318,234,510,0.738
24.367,731,418,person,925,380,964,542,0.602
24.367,731,413,person,1032,365,1107,611,0.584
24.367,731,401,car,223,363,358,447,0.596
24.4,732,394,car,38,318,242,511,0.72
24.4,732,418,person,926,383,964,541,0.645
24.4,732,413,person,1035,367,1108,609,0.569
24.4,732,401,car,225,364,357,448,0.632
24.433,733,394,car,39,319,246,508,0.735
24.433,733,418,person,926,380,965,540,0.606
24.433,733,413,person,1040,364,1113,609,0.542
24.433,733,401,car,221,362,358,451,0.613
24.467,734,394,car,37,319,252,508,0.695
24.467,734,418,person,926,378,965,540,0.599
24.467,734,413,person,1043,362,1116,606,0.488
24.467,734,401,car,217,359,355,450,0.558
24.467,734,419,person,1340,396,1367,485,0.407
24.5,735,394,car,34,318,263,514,0.706
24.5,735,418,person,926,378,965,541,0.603
24.5,735,413,person,1048,360,1121,603,0.447
24.5,735,401,car,211,349,357,449,0.487
24.533,736,394,car,33,317,272,516,0.697
24.533,736,418,person,926,379,965,541,0.582
24.533,736,413,person,1054,359,1127,601,0.496
